x,y,w_xx_fd,w_xy_fd,w_yy_fd
0.11392405515984644,0.04820010028307951,0.0575526898338287,-0.014390656338376285,-0.01593059912422108
0.11772152366517466,0.04820010028307951,0.041235633435662514,-0.013201942490680565,-0.01695522447302604
0.12151899217050287,0.04820010028307951,0.024024519401826868,-0.012019429798691124,-0.017888651751857165
0.12531646067583108,0.04820010028307951,0.005995029812090618,-0.010856792605760265,-0.01873148226667032
0.1291139291811593,0.04820010028307951,-0.012657071020544119,-0.009728102765221465,-0.019485119064695876
0.13291139768648752,0.04820010028307951,-0.03174711882144133,-0.008645842090483516,-0.020153470634646998
0.13670886619181571,0.04820010028307951,-0.05104504006810367,-0.007621458869004158,-0.02073944328864373
0.14050633469714394,0.04820010028307951,-0.07039442512900883,-0.0066652883602938565,-0.021249751609859972
0.14430380320247216,0.04820010028307951,-0.08949456387387522,-0.005786155285934623,-0.02168730191041577
0.14810127170780038,0.04820010028307951,-0.10822537406946957,-0.004991612335568717,-0.022059911167737447
0.15189874021312857,0.04820010028307951,-0.12629623652947947,-0.004288019668894886,-0.02237459461797684
0.1556962087184568,0.04820010028307951,-0.1435517507167795,-0.0036787163697549717,-0.022637164885374043
0.15949367722378502,0.04820010028307951,-0.1596912065010881,-0.0031673595299757536,-0.022856040253311255
0.16329114572911324,0.04820010028307951,-0.17463387633065178,-0.002756175205451793,-0.023038837263896175
0.16708861423444143,0.04820010028307951,-0.18808712283036433,-0.00244389136424334,-0.02319237071796202
0.17088608273976966,0.04820010028307951,-0.1999581093157092,-0.002227963942470897,-0.02332465802825374
0.17468355124509788,0.04820010028307951,-0.2100369441521275,-0.0021061668842399014,-0.023442513995604545
0.1784810197504261,0.04820010028307951,-0.21818639050163832,-0.0020737300697762943,-0.023553555162122142
0.1822784882557543,0.04820010028307951,-0.22434590270042662,-0.002123657323411454,-0.023664997199276984
0.18607595676108252,0.04820010028307951,-0.22837017115533612,-0.0022502245014165093,-0.023782051425353293
0.18987342526641074,0.04820010028307951,-0.23020672295772712,-0.0024442093722282774,-0.02390952828799804
0.19367089377173893,0.04820010028307951,-0.2298555581075996,-0.0026967077122685133,-0.024055445199956182
0.19746836227706716,0.04820010028307951,-0.22721576716526176,-0.0029984972899740345,-0.02422060390250221
0.20126583078239538,0.04820010028307951,-0.2223963323255808,-0.003338765833856972,-0.024411017455194837
0.2050632992877236,0.04820010028307951,-0.21538110807820593,-0.0037057470484746446,-0.02462748759930856
0.2088607677930518,0.04820010028307951,-0.20626696748524137,-0.004089582686293995,-0.02487322129994136
0.21265823629838002,0.04820010028307951,-0.1951104198329145,-0.004479460475827156,-0.025147015945181497
0.21645570480370824,0.04820010028307951,-0.1820971384902583,-0.004863932129616381,-0.02545207850012695
0.22025317330903646,0.04820010028307951,-0.16732399651937685,-0.005232503384158741,-0.025786404611591478
0.22405064181436465,0.04820010028307951,-0.15096859453412778,-0.005574997983936239,-0.02614718818511435
0.22784811031969288,0.04820010028307951,-0.133216605903544,-0.00588155768141582,-0.026534830091332815
0.2316455788250211,0.04820010028307951,-0.11431828603806125,-0.006143278253019238,-0.026945321623874394
0.23544304733034932,0.04820010028307951,-0.0944189445308357,-0.0063528455150929355,-0.027374253205729365
0.23924051583567751,0.04820010028307951,-0.07384956434405651,-0.006503581299953227,-0.02781962048371149
0.24303798434100574,0.04820010028307951,-0.05277160058123059,-0.006589443455886305,-0.028275009527624805
0.24683545284633396,0.04820010028307951,-0.031483745183845696,-0.006605661863118108,-0.02873560988982234
0.25063292135166215,0.04820010028307951,-0.010244326317512868,-0.006549692457769139,-0.029197011993294372
0.2544303898569904,0.04820010028307951,0.010700436984919863,-0.006418673167974962,-0.029652801907844934
0.2582278583623186,0.04820010028307951,0.031072034669903097,-0.006212285985750638,-0.03009977266837605
0.2620253268676468,0.04820010028307951,0.05068075699081622,-0.00593148493505098,-0.030529505991505515
0.26582279537297504,0.04820010028307951,0.06920369374064544,-0.005577860055800675,-0.03093759230022361
0.26962026387830323,0.04820010028307951,0.08646324430553315,-0.005154909435834033,-0.03131922114688336
0.27341773238363143,0.04820010028307951,0.10223740791815739,-0.00466676717895524,-0.0316687803425633
0.2772152008889597,0.04820010028307951,0.11634051120948519,-0.004118521412923292,-0.0319826620515282
0.2810126693942879,0.04820010028307951,0.12855458978978224,-0.0035178043293766855,-0.03225525408485659
0.2848101378996161,0.04820010028307951,0.1387868069745321,-0.0028712940959991044,-0.032483750348087745
0.2886076064049443,0.04820010028307951,0.1468676349050525,-0.002187258920398919,-0.03266454300548643
0.2924050749102725,0.04820010028307951,0.1527123096520023,-0.0014742850181694372,-0.0327956277038664
0.29620254341560076,0.04820010028307951,0.15626028555156646,-0.0007419126288587785,-0.03287459921940419
0.30000001192092896,0.04820010028307951,,,
0.0,0.06025012535384938,,,
0.0037974685053282146,0.06025012535384938,0.0700916968099334,-0.0026569567141513477,0.021904373360485365
0.007594937010656429,0.06025012535384938,0.07150442896561877,-0.005290380837417333,0.021669062296421
0.011392405515984643,0.06025012535384938,0.07384149158888118,-0.00787832981883728,0.021278213425104556
0.015189874021312859,0.06025012535384938,0.07701812075037945,-0.010397907083495705,0.020735835452908503
0.018987342526641072,0.06025012535384938,0.08099798905182455,-0.012827170080431929,0.020045536215568073
0.022784811031969287,0.06025012535384938,0.08565193241041098,-0.0151460843065949,0.019215733996465464
0.026582279537297502,0.06025012535384938,0.09093555067267431,-0.01733684131482813,0.018252040984522145
0.030379748042625717,0.06025012535384938,0.09665913409199395,-0.019379724610065503,0.017162073721845823
0.03417721654795393,0.06025012535384938,0.10274599149420412,-0.021259151801045092,0.015957056586279425
0.037974685053282144,0.06025012535384938,0.10900237675509654,-0.022963038584339276,0.014645808731842406
0.04177215355861036,0.06025012535384938,0.11530719854704102,-0.02447739260861082,0.013238752795103201
0.045569622063938574,0.06025012535384938,0.121494965388943,-0.02579203761834172,0.011748716636453736
0.04936709056926679,0.06025012535384938,0.12739614942212024,-0.026901567477788043,0.01018772637501144
0.053164559074595004,0.06025012535384938,0.13283315003271512,-0.027799304019266113,0.008566605517981996
0.05696202757992322,0.06025012535384938,0.1377010214034482,-0.02848174915494161,0.006900988020218065
0.060759496085251434,0.06025012535384938,0.1417656536342344,-0.02895017491675429,0.005201296518288086
0.06455696459057965,0.06025012535384938,0.144914028152619,-0.029206171344628835,0.0034815614844957246
0.06835443309590786,0.06025012535384938,0.1470290900085594,-0.02925323652639956,0.0017542099085956582
0.07215190160123608,0.06025012535384938,0.14794534772096105,-0.029098048629750146,3.126790970531566e-05
0.07594937010656429,0.06025012535384938,0.14756189185013216,-0.028749988890236243,-0.001674837522420626
0.07974683861189251,0.06025012535384938,0.14579597665552543,-0.028218597547405973,-0.003353884186532352
0.08354430711722072,0.06025012535384938,0.14257091096297508,-0.0275167539246493,-0.004994647704786929
0.08734177562254894,0.06025012535384938,0.13778578533278932,-0.026658768381288396,-0.006587106311253166
0.09113924412787715,0.06025012535384938,0.13148298172963865,-0.02566006430459273,-0.008122440851911614
0.09493671263320537,0.06025012535384938,0.12356966346900668,-0.02453741661576774,-0.009593235219973194
0.09873418113853358,0.06025012535384938,0.11415077636817283,-0.02330839525598121,-0.010991171349715015
0.1025316496438618,0.06025012535384938,0.10313953830900219,-0.02199152419035575,-0.012311739446468042
0.10632911814919001,0.06025012535384938,0.09070951352776466,-0.02060596339998383,-0.013549728191948055
0.11012658665451823,0.06025012535384938,0.07685666564687255,-0.019170872865957915,-0.014701529750419828
0.11392405515984644,0.06025012535384938,0.061788868112091014,-0.01770509456138555,-0.015764237809763312
0.11772152366517466,0.06025012535384938,0.045467775336337155,-0.016228424483329083,-0.01673795258763782
0.12151899217050287,0.06025012535384938,0.02821226114903711,-0.014758750580941239,-0.01762127103681299
0.12531646067583108,0.06025012535384938,0.010090943969181311,-0.013313801799382269,-0.018414794463244687
0.1291139291811593,0.06025012535384938,-0.008711511928594227,-0.011910671067842559,-0.01912203048500883
0.13291139768648752,0.06025012535384938,-0.027980169437745943,-0.010564861275587801,-0.01974408149635785
0.13670886619181571,0.06025012535384938,-0.04751522786768404,-0.009290762283936408,-0.020286760121531838
0.14050633469714394,0.06025012535384938,-0.0671088137726434,-0.00810037889431977,-0.02075207071371703
0.14430380320247216,0.06025012535384938,-0.08650764445899756,-0.007005556904176794,-0.021147930467999072
0.14810127170780038,0.06025012535384938,-0.10555127391763652,-0.006016075059044309,-0.02147904961436562
0.15189874021312857,0.06025012535384938,-0.12395110115104173,-0.005138214016624823,-0.021752042518331263
0.1556962087184568,0.06025012535384938,-0.1415476892445001,-0.004378333936617086,-0.021973523545410583
0.15949367722378502,0.06025012535384938,-0.1580484008229054,-0.003740250914840344,-0.022152512284941653
0.16329114572911324,0.06025012535384938,-0.17333819912500892,-0.003224282959279535,-0.022294019619890068
0.16708861423444143,0.06025012535384938,-0.18714664685243662,-0.0028312250898970014,-0.022406263398319404
0.17088608273976966,0.06025012535384938,-0.19934861629997067,-0.002558374238820777,-0.022496459291700122
0.17468355124509788,0.06025012535384938,-0.20976650685375345,-0.002402550326201488,-0.022572624712777174
0.1784810197504261,0.06025012535384938,-0.21821868152233972,-0.002357711200325325,-0.02264117359174652
0.1822784882557543,0.06025012535384938,-0.22466074015226506,-0.002415270645598981,-0.022708118988166874
0.18607595676108252,0.06025012535384938,-0.22893930039519794,-0.002567278462399022,-0.02278027570287145
0.18987342526641074,0.06025012535384938,-0.2310139984752616,-0.002804194411177329,-0.022863255924781712
0.19367089377173893,0.06025012535384938,-0.2308404342389917,-0.0031142521964912205,-0.022960667489632887
0.19746836227706716,0.06025012535384938,-0.22837017115533612,-0.003485049506928141,-0.02307852345698369
0.20126583078239538,0.06025012535384938,-0.22365971851052227,-0.003904184031075535,-0.023218427309383116
0.2050632992877236,0.06025012535384938,-0.2167252218149009,-0.004357981425581098,-0.023384387753203638
0.2088607677930518,0.06025012535384938,-0.20764740862022538,-0.004832449339107586,-0.023578409141631496
0.21265823629838002,0.06025012535384938,-0.19650297010066153,-0.00531582147621232,-0.02380129321594118
0.21645570480370824,0.06025012535384938,-0.1834493249821286,-0.005793469469588181,-0.024053841717407192
0.22025317330903646,0.06025012535384938,-0.16859141908190603,-0.006251082959912991,-0.024333649422206043
0.22405064181436465,0.06025012535384938,-0.15214318041214048,-0.006677849675698881,-0.02464272068352397
0.22784811031969288,0.06025012535384938,-0.13423780943322516,-0.007061685313518232,-0.024975443312439508
0.2316455788250211,0.06025012535384938,-0.11516592533147248,-0.007390505569943425,-0.025332218179589906
0.23544304733034932,0.06025012535384938,-0.09507687407762633,-0.007655406221396217,-0.02570823483732819
0.23924051583567751,0.06025012535384938,-0.07428145674593747,-0.007849391092207985,-0.02609988544991913
0.24303798434100574,0.06025012535384938,-0.0529613103278512,-0.00796291994283061,-0.026503963052264747
0.24683545284633396,0.06025012535384938,-0.031427235897618276,-0.007990904645505094,-0.026915256326080824
0.25063292135166215,0.06025012535384938,-0.009921416110499065,-0.007930483128367003,-0.027328153082445888
0.2544303898569904,0.06025012535384938,0.011281675357544707,-0.007778793319551899,-0.027738644614987467
0.2582278583623186,0.06025012535384938,0.031931783096077346,-0.007534245179135097,-0.028139916122872352
0.2620253268676468,0.06025012535384938,0.05179883358260151,-0.0071981107390563445,-0.028528359770365313
0.26582279537297504,0.06025012535384938,0.07057202574286643,-0.006772934063195141,-0.02889876423918213
0.26962026387830323,0.06025012535384938,0.08807375896301449,-0.00626189523140086,-0.029245116469764087
0.27341773238363143,0.06025012535384938,0.10406588696537304,-0.005671354403372249,-0.029563006885101464
0.2772152008889597,0.06025012535384938,0.11837888189125981,-0.005007353730823115,-0.02984802590818453
0.2810126693942879,0.06025012535384938,0.13075845195265146,-0.004277525405391954,-0.030096966573915314
0.2848101378996161,0.06025012535384938,0.14114808786332053,-0.003492045682596762,-0.03030461756400959
0.2886076064049443,0.06025012535384938,0.14933789798870808,-0.0026604548019856585,-0.030470177137192866
0.2924050749102725,0.06025012535384938,0.15527944579776204,-0.0017934060310540426,-0.03058923571645541
0.29620254341560076,0.06025012535384938,0.1588677854732029,-0.0009028246692370647,-0.030662394607753107
0.30000001192092896,0.06025012535384938,,,
0.0,0.07230015042461926,,,
0.0037974685053282146,0.07230015042461926,0.06089279228762771,-0.003145734987000016,0.020375853620660127
0.007594937010656429,0.07230015042461926,0.06241854301576792,-0.006264439295280359,0.020148960839977963
0.011392405515984643,0.07230015042461926,0.06495742451841394,-0.009328446230151482,0.01977414679415142
0.015189874021312859,0.07230015042461926,0.06840449097828628,-0.012311679136848525,0.019254217577641237
0.018987342526641072,0.07230015042461926,0.07274763326262192,-0.015188061360606627,0.018594384508731628
0.022784811031969287,0.07230015042461926,0.07780925075756326,-0.017933742302555487,0.01779825542315782
0.026582279537297502,0.07230015042461926,0.08356512519758429,-0.020526461403749495,0.016873847733664772
0.030379748042625717,0.07230015042461926,0.0898497651015904,-0.022944276113227975,0.01583118320618367
0.03417721654795393,0.07230015042461926,0.09651382449883775,-0.025169695991819376,0.014675473158998732
0.037974685053282144,0.07230015042461926,0.10340392104099475,-0.0271849125923672,0.013417941969952895
0.04177215355861036,0.07230015042461926,0.11039492702284355,-0.0289749795395794,0.012071818370075331
0.045569622063938574,0.07230015042461926,0.11728905994258823,-0.030530356593907855,0.01064552064274824
0.04936709056926679,0.07230015042461926,0.12390064643119582,-0.03184150351580445,0.009149872295177308
0.053164559074595004,0.07230015042461926,0.13010455878344848,-0.03290110612161561,0.007600507282215192
0.05696202757992322,0.07230015042461926,0.1357030144975503,-0.03370630233947692,0.006005443016606845
0.060759496085251434,0.07230015042461926,0.1405184129596436,-0.03425677416140343,0.004379912582567679
0.06455696459057965,0.07230015042461926,0.14439737182139692,-0.0345547476432897,0.002735541228577873
0.06835443309590786,0.07230015042461926,0.14723090888794302,-0.03460594692886461,0.0010847559443921048
